33.875	 46.000	 0.000000	 0.000000
33.875	 46.125	 0.000000	 0.000000
33.875	 46.250	 0.000000	 0.000000
33.875	 46.375	 0.000000	 0.000000
33.875	 46.500	 0.000000	 0.000000
33.875	 46.625	 0.000000	 0.000000
33.875	 46.750	 0.000000	 0.000000
33.875	 46.875	 0.000000	 0.000000
33.875	 47.000	 0.000000	 0.000000
34.000	 40.000	 0.000000	 0.000000
34.000	 40.125	 0.000000	 0.000000
34.000	 40.250	 0.000000	 0.000000
34.000	 40.375	 0.000000	 0.000000
34.000	 40.500	 0.000000	 0.000000
34.000	 40.625	 0.000000	 0.000000
34.000	 40.750	 0.000000	 0.000000
34.000	 40.875	 0.000000	 0.000000
34.000	 41.000	 0.000000	 0.000000
34.000	 41.125	 0.000000	 0.000000
34.000	 41.250	 0.000000	 0.000000
34.000	 41.375	 0.000000	 0.000000
34.000	 41.500	 0.000000	 0.000000
34.000	 41.625	 0.000000	 0.000000
34.000	 41.750	 0.000000	 0.000000
34.000	 41.875	 0.000000	 0.000000
34.000	 42.000	 0.035930	 -0.038189
34.000	 42.125	 0.038689	 -0.034585
34.000	 42.250	 0.046733	 -0.032296
34.000	 42.375	 0.088569	 -0.016493
34.000	 42.500	 0.128968	 -0.003966
34.000	 42.625	 0.144720	 0.009842
34.000	 42.750	 0.146126	 0.022234
34.000	 42.875	 0.134901	 0.024412
34.000	 43.000	 0.112043	 0.024348
34.000	 43.125	 0.074702	 0.026767
34.000	 43.250	 0.017532	 0.027359
34.000	 43.375	 -0.054259	 0.024389
34.000	 43.500	 -0.115145	 0.016204
34.000	 43.625	 -0.166194	 0.007386
34.000	 43.750	 -0.195871	 0.003724
34.000	 43.875	 -0.196020	 0.001198
34.000	 44.000	 -0.194046	 -0.002212
34.000	 44.125	 -0.175742	 -0.005367
34.000	 44.250	 -0.129472	 0.003496
34.000	 44.375	 -0.068798	 0.018374
34.000	 44.500	 0.000000	 0.000000
34.000	 44.625	 0.000000	 0.000000
34.000	 44.750	 0.000000	 0.000000
34.000	 44.875	 0.000000	 0.000000
34.000	 45.000	 0.000000	 0.000000
34.000	 45.125	 0.000000	 0.000000
34.000	 45.250	 0.000000	 0.000000
34.000	 45.375	 0.000000	 0.000000
34.000	 45.500	 0.000000	 0.000000
34.000	 45.625	 0.000000	 0.000000
34.000	 45.750	 0.000000	 0.000000
34.000	 45.875	 0.000000	 0.000000
34.000	 46.000	 0.000000	 0.000000
34.000	 46.125	 0.000000	 0.000000
34.000	 46.250	 0.000000	 0.000000
34.000	 46.375	 0.000000	 0.000000
34.000	 46.500	 0.000000	 0.000000
34.000	 46.625	 0.000000	 0.000000
34.000	 46.750	 0.000000	 0.000000
34.000	 46.875	 0.000000	 0.000000
34.000	 47.000	 0.000000	 0.000000
34.125	 40.000	 0.000000	 0.000000
34.125	 40.125	 0.000000	 0.000000
34.125	 40.250	 0.000000	 0.000000
34.125	 40.375	 0.000000	 0.000000
34.125	 40.500	 0.000000	 0.000000
34.125	 40.625	 0.000000	 0.000000
34.125	 40.750	 0.000000	 0.000000
34.125	 40.875	 0.000000	 0.000000
34.125	 41.000	 0.000000	 0.000000
34.125	 41.125	 0.000000	 0.000000
34.125	 41.250	 0.000000	 0.000000
34.125	 41.375	 0.000000	 0.000000
34.125	 41.500	 0.000000	 0.000000
34.125	 41.625	 0.000000	 0.000000
34.125	 41.750	 0.000000	 0.000000
34.125	 41.875	 0.000000	 0.000000
34.125	 42.000	 0.028878	 -0.025692
34.125	 42.125	 0.030414	 -0.020220
34.125	 42.250	 0.041210	 -0.014284
34.125	 42.375	 0.080990	 -0.009909
34.125	 42.500	 0.114543	 0.006162
34.125	 42.625	 0.130226	 0.021472
34.125	 42.750	 0.139900	 0.025463
34.125	 42.875	 0.133322	 0.025389
34.125	 43.000	 0.111632	 0.030095
34.125	 43.125	 0.072339	 0.033375
34.125	 43.250	 0.014660	 0.028463
34.125	 43.375	 -0.048251	 0.024237
34.125	 43.500	 -0.104775	 0.012282
34.125	 43.625	 -0.156966	 0.004734
34.125	 43.750	 -0.181487	 -0.000342
34.125	 43.875	 -0.187293	 -0.016721
34.125	 44.000	 -0.196673	 -0.018407
34.125	 44.125	 -0.184271	 -0.012820
34.125	 44.250	 -0.143679	 0.006546
34.125	 44.375	 -0.075639	 0.027294
34.125	 44.500	 0.000000	 0.000000
34.125	 44.625	 0.000000	 0.000000
34.125	 44.750	 0.000000	 0.000000
34.125	 44.875	 0.000000	 0.000000
34.125	 45.000	 0.000000	 0.000000
34.125	 45.125	 0.000000	 0.000000
34.125	 45.250	 0.000000	 0.000000
34.125	 45.375	 0.000000	 0.000000
34.125	 45.500	 0.000000	 0.000000
34.125	 45.625	 0.000000	 0.000000
34.125	 45.750	 0.000000	 0.000000
34.125	 45.875	 0.000000	 0.000000
34.125	 46.000	 0.000000	 0.000000
34.125	 46.125	 0.000000	 0.000000
34.125	 46.250	 0.000000	 0.000000
34.125	 46.375	 0.000000	 0.000000
34.125	 46.500	 0.000000	 0.000000
34.125	 46.625	 0.000000	 0.000000
34.125	 46.750	 0.000000	 0.000000
34.125	 46.875	 0.000000	 0.000000
34.125	 47.000	 0.000000	 0.000000
34.250	 40.000	 0.000000	 0.000000
34.250	 40.125	 0.000000	 0.000000
34.250	 40.250	 0.000000	 0.000000
34.250	 40.375	 0.000000	 0.000000
34.250	 40.500	 0.000000	 0.000000
34.250	 40.625	 0.000000	 0.000000
34.250	 40.750	 0.000000	 0.000000
34.250	 40.875	 0.000000	 0.000000
34.250	 41.000	 0.000000	 0.000000
34.250	 41.125	 0.000000	 0.000000
34.250	 41.250	 0.000000	 0.000000
34.250	 41.375	 0.000000	 0.000000
34.250	 41.500	 0.000000	 0.000000
34.250	 41.625	 0.000000	 0.000000
34.250	 41.750	 0.000000	 0.000000
34.250	 41.875	 0.000000	 0.000000
34.250	 42.000	 0.029774	 -0.044440
34.250	 42.125	 0.027281	 -0.026803
34.250	 42.250	 0.036422	 -0.025971
34.250	 42.375	 0.068123	 -0.022786
34.250	 42.500	 0.097587	 0.000876
34.250	 42.625	 0.125420	 0.001366
34.250	 42.750	 0.142208	 -0.003269
34.250	 42.875	 0.130269	 0.001849
34.250	 43.000	 0.104057	 0.012241
34.250	 43.125	 0.076334	 0.022182
34.250	 43.250	 0.026670	 0.010851
34.250	 43.375	 -0.038078	 0.001044
34.250	 43.500	 -0.095642	 -0.008298
34.250	 43.625	 -0.153570	 -0.016438
34.250	 43.750	 -0.174416	 -0.022567
34.250	 43.875	 -0.177955	 -0.028023
34.250	 44.000	 -0.197948	 -0.035776
34.250	 44.125	 -0.200695	 -0.039555
34.250	 44.250	 -0.169586	 -0.029480
34.250	 44.375	 -0.074897	 -0.021728
34.250	 44.500	 0.010672	 -0.020376
34.250	 44.625	 0.000000	 0.000000
34.250	 44.750	 0.000000	 0.000000
34.250	 44.875	 0.000000	 0.000000
34.250	 45.000	 0.000000	 0.000000
34.250	 45.125	 0.000000	 0.000000
34.250	 45.250	 0.000000	 0.000000
34.250	 45.375	 0.000000	 0.000000
34.250	 45.500	 0.000000	 0.000000
34.250	 45.625	 0.000000	 0.000000
34.250	 45.750	 0.000000	 0.000000
34.250	 45.875	 0.000000	 0.000000
34.250	 46.000	 0.000000	 0.000000
34.250	 46.125	 0.000000	 0.000000
34.250	 46.250	 0.000000	 0.000000
34.250	 46.375	 0.000000	 0.000000
34.250	 46.500	 0.000000	 0.000000
34.250	 46.625	 0.000000	 0.000000
34.250	 46.750	 0.000000	 0.000000
34.250	 46.875	 0.000000	 0.000000
34.250	 47.000	 0.000000	 0.000000
34.375	 40.000	 0.000000	 0.000000
34.375	 40.125	 0.000000	 0.000000
34.375	 40.250	 0.000000	 0.000000
34.375	 40.375	 0.000000	 0.000000
34.375	 40.500	 0.000000	 0.000000
34.375	 40.625	 0.000000	 0.000000
34.375	 40.750	 0.000000	 0.000000
34.375	 40.875	 0.000000	 0.000000
34.375	 41.000	 0.000000	 0.000000
34.375	 41.125	 0.000000	 0.000000
34.375	 41.250	 0.000000	 0.000000
34.375	 41.375	 0.000000	 0.000000
34.375	 41.500	 0.000000	 0.000000
34.375	 41.625	 0.000000	 0.000000
34.375	 41.750	 0.000000	 0.000000
34.375	 41.875	 0.000000	 0.000000
34.375	 42.000	 0.021521	 -0.065513
34.375	 42.125	 0.011946	 -0.044375
34.375	 42.250	 0.037193	 -0.053363
34.375	 42.375	 0.054143	 -0.055091
34.375	 42.500	 0.090391	 -0.053613
34.375	 42.625	 0.134371	 -0.051028
34.375	 42.750	 0.139417	 -0.044686
34.375	 42.875	 0.117813	 -0.029664
34.375	 43.000	 0.091299	 -0.015416
34.375	 43.125	 0.073729	 -0.002212
34.375	 43.250	 0.035798	 -0.005219
34.375	 43.375	 -0.029101	 -0.012953
34.375	 43.500	 -0.087292	 -0.023443
34.375	 43.625	 -0.142698	 -0.031049
34.375	 43.750	 -0.169901	 -0.044198
34.375	 43.875	 -0.174084	 -0.036082
34.375	 44.000	 -0.185141	 -0.045106
34.375	 44.125	 -0.190568	 -0.069981
34.375	 44.250	 -0.161506	 -0.085223
34.375	 44.375	 -0.084743	 -0.092976
34.375	 44.500	 -0.016179	 -0.061729
34.375	 44.625	 0.006306	 -0.040927
34.375	 44.750	 0.000000	 0.000000
34.375	 44.875	 0.000000	 0.000000
34.375	 45.000	 0.000000	 0.000000
34.375	 45.125	 0.000000	 0.000000
34.375	 45.250	 0.000000	 0.000000
34.375	 45.375	 0.000000	 0.000000
34.375	 45.500	 0.000000	 0.000000
34.375	 45.625	 0.000000	 0.000000
34.375	 45.750	 0.000000	 0.000000
34.375	 45.875	 0.000000	 0.000000
34.375	 46.000	 0.000000	 0.000000
34.375	 46.125	 0.000000	 0.000000
34.375	 46.250	 0.000000	 0.000000
34.375	 46.375	 0.000000	 0.000000
34.375	 46.500	 0.000000	 0.000000
34.375	 46.625	 0.000000	 0.000000
34.375	 46.750	 0.000000	 0.000000
34.375	 46.875	 0.000000	 0.000000
34.375	 47.000	 0.000000	 0.000000
34.500	 40.000	 0.000000	 0.000000
34.500	 40.125	 0.000000	 0.000000
34.500	 40.250	 0.000000	 0.000000
34.500	 40.375	 0.000000	 0.000000
34.500	 40.500	 0.000000	 0.000000
34.500	 40.625	 0.000000	 0.000000
34.500	 40.750	 0.000000	 0.000000
34.500	 40.875	 0.000000	 0.000000
34.500	 41.000	 0.000000	 0.000000
34.500	 41.125	 0.000000	 0.000000
34.500	 41.250	 0.000000	 0.000000
34.500	 41.375	 0.000000	 0.000000
34.500	 41.500	 0.000000	 0.000000
34.500	 41.625	 0.000000	 0.000000
34.500	 41.750	 0.000000	 0.000000
34.500	 41.875	 0.000000	 0.000000
34.500	 42.000	 0.015449	 -0.063275
34.500	 42.125	 0.015131	 -0.064111
34.500	 42.250	 0.047138	 -0.082340
34.500	 42.375	 0.068373	 -0.097895
34.500	 42.500	 0.093524	 -0.115506
34.500	 42.625	 0.116492	 -0.102143
34.500	 42.750	 0.120844	 -0.080727
34.500	 42.875	 0.100999	 -0.060787
34.500	 43.000	 0.076606	 -0.049075
34.500	 43.125	 0.066137	 -0.041420
34.500	 43.250	 0.037411	 -0.021375
34.500	 43.375	 -0.019854	 -0.021651
34.500	 43.500	 -0.077546	 -0.025907
34.500	 43.625	 -0.132815	 -0.035570
34.500	 43.750	 -0.169384	 -0.052954
34.500	 43.875	 -0.177047	 -0.039729
34.500	 44.000	 -0.164049	 -0.046948
34.500	 44.125	 -0.160578	 -0.074365
34.500	 44.250	 -0.146590	 -0.098544
34.500	 44.375	 -0.098391	 -0.102036
34.500	 44.500	 -0.041377	 -0.081010
34.500	 44.625	 -0.012227	 -0.065865
34.500	 44.750	 0.000000	 0.000000
34.500	 44.875	 0.000000	 0.000000
34.500	 45.000	 0.000000	 0.000000
34.500	 45.125	 0.000000	 0.000000
34.500	 45.250	 0.000000	 0.000000
34.500	 45.375	 0.000000	 0.000000
34.500	 45.500	 0.000000	 0.000000
34.500	 45.625	 0.000000	 0.000000
34.500	 45.750	 0.000000	 0.000000
34.500	 45.875	 0.000000	 0.000000
34.500	 46.000	 0.000000	 0.000000
34.500	 46.125	 0.000000	 0.000000
34.500	 46.250	 0.000000	 0.000000
34.500	 46.375	 0.000000	 0.000000
34.500	 46.500	 0.000000	 0.000000
34.500	 46.625	 0.000000	 0.000000
34.500	 46.750	 0.000000	 0.000000
34.500	 46.875	 0.000000	 0.000000
34.500	 47.000	 0.000000	 0.000000
34.625	 40.000	 0.000000	 0.000000
34.625	 40.125	 0.000000	 0.000000
34.625	 40.250	 0.000000	 0.000000
34.625	 40.375	 0.000000	 0.000000
34.625	 40.500	 0.000000	 0.000000
34.625	 40.625	 0.000000	 0.000000
34.625	 40.750	 0.000000	 0.000000
34.625	 40.875	 0.000000	 0.000000
34.625	 41.000	 0.000000	 0.000000
34.625	 41.125	 0.000000	 0.000000
34.625	 41.250	 0.000000	 0.000000
34.625	 41.375	 0.000000	 0.000000
34.625	 41.500	 0.000000	 0.000000
34.625	 41.625	 0.000000	 0.000000
34.625	 41.750	 0.000000	 0.000000
34.625	 41.875	 0.000000	 0.000000
34.625	 42.000	 0.018484	 -0.058790
34.625	 42.125	 0.031011	 -0.076061
34.625	 42.250	 0.070977	 -0.095892
34.625	 42.375	 0.087310	 -0.120473
34.625	 42.500	 0.094639	 -0.134862
34.625	 42.625	 0.099592	 -0.129428
34.625	 42.750	 0.098061	 -0.111306
34.625	 42.875	 0.086160	 -0.091577
34.625	 43.000	 0.071932	 -0.078506
34.625	 43.125	 0.046029	 -0.064201
34.625	 43.250	 0.016028	 -0.046832
34.625	 43.375	 -0.024569	 -0.033499
34.625	 43.500	 -0.073374	 -0.021344
34.625	 43.625	 -0.115651	 -0.016549
34.625	 43.750	 -0.165742	 -0.024237
34.625	 43.875	 -0.180090	 -0.062825
34.625	 44.000	 -0.150506	 -0.068678
34.625	 44.125	 -0.138972	 -0.069676
34.625	 44.250	 -0.133835	 -0.080071
34.625	 44.375	 -0.102277	 -0.081270
34.625	 44.500	 -0.052350	 -0.076894
34.625	 44.625	 -0.025983	 -0.067993
34.625	 44.750	 -0.015473	 -0.056371
34.625	 44.875	 0.000000	 0.000000
34.625	 45.000	 0.000000	 0.000000
34.625	 45.125	 0.000000	 0.000000
34.625	 45.250	 0.000000	 0.000000
34.625	 45.375	 0.000000	 0.000000
34.625	 45.500	 0.000000	 0.000000
34.625	 45.625	 0.000000	 0.000000
34.625	 45.750	 0.000000	 0.000000
34.625	 45.875	 0.000000	 0.000000
34.625	 46.000	 0.000000	 0.000000
34.625	 46.125	 0.000000	 0.000000
34.625	 46.250	 0.000000	 0.000000
34.625	 46.375	 0.000000	 0.000000
34.625	 46.500	 0.000000	 0.000000
34.625	 46.625	 0.000000	 0.000000
34.625	 46.750	 0.000000	 0.000000
34.625	 46.875	 0.000000	 0.000000
34.625	 47.000	 0.000000	 0.000000
34.750	 40.000	 0.000000	 0.000000
34.750	 40.125	 0.000000	 0.000000
34.750	 40.250	 0.000000	 0.000000
34.750	 40.375	 0.000000	 0.000000
34.750	 40.500	 0.000000	 0.000000
34.750	 40.625	 0.000000	 0.000000
34.750	 40.750	 0.000000	 0.000000
34.750	 40.875	 0.000000	 0.000000
34.750	 41.000	 0.000000	 0.000000
34.750	 41.125	 0.000000	 0.000000
34.750	 41.250	 0.000000	 0.000000
34.750	 41.375	 0.000000	 0.000000
34.750	 41.500	 0.000000	 0.000000
34.750	 41.625	 0.000000	 0.000000
34.750	 41.750	 0.000000	 0.000000
34.750	 41.875	 0.000000	 0.000000
34.750	 42.000	 0.035038	 -0.058403
34.750	 42.125	 0.052232	 -0.080852
34.750	 42.250	 0.091550	 -0.098037
34.750	 42.375	 0.107343	 -0.121076
34.750	 42.500	 0.102479	 -0.140172
34.750	 42.625	 0.092936	 -0.144473
34.750	 42.750	 0.082993	 -0.136772
34.750	 42.875	 0.068198	 -0.124788
34.750	 43.000	 0.049229	 -0.104247
34.750	 43.125	 0.034464	 -0.074460
34.750	 43.250	 0.006708	 -0.067258
34.750	 43.375	 -0.045342	 -0.044845
34.750	 43.500	 -0.094495	 -0.026724
34.750	 43.625	 -0.129922	 -0.005978
34.750	 43.750	 -0.123108	 -0.014629
34.750	 43.875	 -0.132606	 -0.061950
34.750	 44.000	 -0.157198	 -0.082311
34.750	 44.125	 -0.149185	 -0.065716
34.750	 44.250	 -0.134996	 -0.060009
34.750	 44.375	 -0.101568	 -0.059156
34.750	 44.500	 -0.054654	 -0.049487
34.750	 44.625	 -0.032750	 -0.045333
34.750	 44.750	 -0.025312	 -0.049933
34.750	 44.875	 0.000000	 0.000000
34.750	 45.000	 0.000000	 0.000000
34.750	 45.125	 0.000000	 0.000000
34.750	 45.250	 0.000000	 0.000000
34.750	 45.375	 0.000000	 0.000000
34.750	 45.500	 0.000000	 0.000000
34.750	 45.625	 0.000000	 0.000000
34.750	 45.750	 0.000000	 0.000000
34.750	 45.875	 0.000000	 0.000000
34.750	 46.000	 0.000000	 0.000000
34.750	 46.125	 0.000000	 0.000000
34.750	 46.250	 0.000000	 0.000000
34.750	 46.375	 0.000000	 0.000000
34.750	 46.500	 0.000000	 0.000000
34.750	 46.625	 0.000000	 0.000000
34.750	 46.750	 0.000000	 0.000000
34.750	 46.875	 0.000000	 0.000000
34.750	 47.000	 0.000000	 0.000000
34.875	 40.000	 0.000000	 0.000000
34.875	 40.125	 0.000000	 0.000000
34.875	 40.250	 0.000000	 0.000000
34.875	 40.375	 0.000000	 0.000000
34.875	 40.500	 0.000000	 0.000000
34.875	 40.625	 0.000000	 0.000000
34.875	 40.750	 0.000000	 0.000000
34.875	 40.875	 0.000000	 0.000000
34.875	 41.000	 0.000000	 0.000000
34.875	 41.125	 0.000000	 0.000000
34.875	 41.250	 0.000000	 0.000000
34.875	 41.375	 0.000000	 0.000000
34.875	 41.500	 0.000000	 0.000000
34.875	 41.625	 0.000000	 0.000000
34.875	 41.750	 0.000000	 0.000000
34.875	 41.875	 0.000000	 0.000000
34.875	 42.000	 0.000000	 0.000000
34.875	 42.125	 0.070645	 -0.084704
34.875	 42.250	 0.111201	 -0.103863
34.875	 42.375	 0.129444	 -0.123004
34.875	 42.500	 0.118036	 -0.141556
34.875	 42.625	 0.096192	 -0.159372
34.875	 42.750	 0.078376	 -0.156411
34.875	 42.875	 0.053635	 -0.150861
34.875	 43.000	 0.021604	 -0.128649
34.875	 43.125	 0.009040	 -0.108669
34.875	 43.250	 -0.013587	 -0.087448
34.875	 43.375	 -0.065103	 -0.066743
34.875	 43.500	 -0.112240	 -0.051431
34.875	 43.625	 -0.127746	 -0.043545
34.875	 43.750	 -0.109770	 -0.052178
34.875	 43.875	 -0.112408	 -0.047210
34.875	 44.000	 -0.146739	 -0.059711
34.875	 44.125	 -0.161273	 -0.056138
34.875	 44.250	 -0.140395	 -0.047482
34.875	 44.375	 -0.112799	 -0.047386
34.875	 44.500	 -0.066173	 -0.038837
34.875	 44.625	 -0.025537	 -0.017905
34.875	 44.750	 -0.021645	 -0.028662
34.875	 44.875	 0.000000	 0.000000
34.875	 45.000	 0.000000	 0.000000
34.875	 45.125	 0.000000	 0.000000
34.875	 45.250	 0.000000	 0.000000
34.875	 45.375	 0.000000	 0.000000
34.875	 45.500	 0.000000	 0.000000
34.875	 45.625	 0.000000	 0.000000
34.875	 45.750	 0.000000	 0.000000
34.875	 45.875	 0.000000	 0.000000
34.875	 46.000	 0.000000	 0.000000
34.875	 46.125	 0.000000	 0.000000
34.875	 46.250	 0.000000	 0.000000
34.875	 46.375	 0.000000	 0.000000
34.875	 46.500	 0.000000	 0.000000
34.875	 46.625	 0.000000	 0.000000
34.875	 46.750	 0.000000	 0.000000
34.875	 46.875	 0.000000	 0.000000
34.875	 47.000	 0.000000	 0.000000
35.000	 40.000	 0.000000	 0.000000
35.000	 40.125	 0.000000	 0.000000
35.000	 40.250	 0.000000	 0.000000
35.000	 40.375	 0.000000	 0.000000
35.000	 40.500	 0.000000	 0.000000
35.000	 40.625	 0.000000	 0.000000
35.000	 40.750	 0.000000	 0.000000
35.000	 40.875	 0.000000	 0.000000
35.000	 41.000	 0.000000	 0.000000
35.000	 41.125	 0.000000	 0.000000
35.000	 41.250	 0.000000	 0.000000
35.000	 41.375	 0.000000	 0.000000
35.000	 41.500	 0.000000	 0.000000
35.000	 41.625	 0.000000	 0.000000
35.000	 41.750	 0.000000	 0.000000
35.000	 41.875	 0.000000	 0.000000
35.000	 42.000	 0.000000	 0.000000
35.000	 42.125	 0.092140	 -0.084761
35.000	 42.250	 0.129850	 -0.103699
35.000	 42.375	 0.145036	 -0.122231
35.000	 42.500	 0.138847	 -0.137188
35.000	 42.625	 0.107791	 -0.162550
35.000	 42.750	 0.074483	 -0.167410
35.000	 42.875	 0.040437	 -0.158045
35.000	 43.000	 0.007037	 -0.141163
35.000	 43.125	 -0.006738	 -0.130282
35.000	 43.250	 -0.035218	 -0.111155
35.000	 43.375	 -0.081358	 -0.097205
35.000	 43.500	 -0.117693	 -0.084155
35.000	 43.625	 -0.129176	 -0.085177
35.000	 43.750	 -0.119443	 -0.073072
35.000	 43.875	 -0.125073	 -0.062360
35.000	 44.000	 -0.148270	 -0.058765
35.000	 44.125	 -0.161414	 -0.060861
35.000	 44.250	 -0.143748	 -0.052217
35.000	 44.375	 -0.110214	 -0.043011
35.000	 44.500	 -0.084135	 -0.040623
35.000	 44.625	 -0.042924	 -0.018184
35.000	 44.750	 -0.015667	 -0.007001
35.000	 44.875	 0.000000	 0.000000
35.000	 45.000	 0.000000	 0.000000
35.000	 45.125	 0.000000	 0.000000
35.000	 45.250	 0.000000	 0.000000
35.000	 45.375	 0.000000	 0.000000
35.000	 45.500	 0.000000	 0.000000
35.000	 45.625	 0.000000	 0.000000
35.000	 45.750	 0.000000	 0.000000
35.000	 45.875	 0.000000	 0.000000
35.000	 46.000	 0.000000	 0.000000
35.000	 46.125	 0.000000	 0.000000
35.000	 46.250	 0.000000	 0.000000
35.000	 46.375	 0.000000	 0.000000
35.000	 46.500	 0.000000	 0.000000
35.000	 46.625	 0.000000	 0.000000
35.000	 46.750	 0.000000	 0.000000
35.000	 46.875	 0.000000	 0.000000
35.000	 47.000	 0.000000	 0.000000
35.125	 40.000	 0.000000	 0.000000
35.125	 40.125	 0.000000	 0.000000
35.125	 40.250	 0.000000	 0.000000
35.125	 40.375	 0.000000	 0.000000
35.125	 40.500	 0.000000	 0.000000
35.125	 40.625	 0.000000	 0.000000
35.125	 40.750	 0.000000	 0.000000
35.125	 40.875	 0.000000	 0.000000
35.125	 41.000	 0.000000	 0.000000
35.125	 41.125	 0.000000	 0.000000
35.125	 41.250	 0.000000	 0.000000
35.125	 41.375	 0.000000	 0.000000
35.125	 41.500	 0.000000	 0.000000
35.125	 41.625	 0.000000	 0.000000
35.125	 41.750	 0.000000	 0.000000
35.125	 41.875	 0.074850	 -0.039698
35.125	 42.000	 0.082562	 -0.054140
35.125	 42.125	 0.111291	 -0.073537
35.125	 42.250	 0.148670	 -0.087361
35.125	 42.375	 0.162933	 -0.102947
35.125	 42.500	 0.158355	 -0.115031
35.125	 42.625	 0.126415	 -0.132267
35.125	 42.750	 0.073871	 -0.160274
35.125	 42.875	 0.027388	 -0.154564
35.125	 43.000	 -0.006159	 -0.136834
35.125	 43.125	 -0.020969	 -0.125177
35.125	 43.250	 -0.046665	 -0.114268
35.125	 43.375	 -0.092103	 -0.105305
35.125	 43.500	 -0.124268	 -0.095192
35.125	 43.625	 -0.138829	 -0.092067
35.125	 43.750	 -0.132587	 -0.079562
35.125	 43.875	 -0.126715	 -0.077162
35.125	 44.000	 -0.148238	 -0.079826
35.125	 44.125	 -0.167822	 -0.081847
35.125	 44.250	 -0.158245	 -0.076329
35.125	 44.375	 -0.124393	 -0.052118
35.125	 44.500	 -0.091001	 -0.034687
35.125	 44.625	 -0.059160	 -0.030777
35.125	 44.750	 -0.028288	 -0.010681
35.125	 44.875	 0.000000	 0.000000
35.125	 45.000	 0.000000	 0.000000
35.125	 45.125	 0.000000	 0.000000
35.125	 45.250	 0.000000	 0.000000
35.125	 45.375	 0.000000	 0.000000
35.125	 45.500	 0.000000	 0.000000
35.125	 45.625	 0.000000	 0.000000
35.125	 45.750	 0.000000	 0.000000
35.125	 45.875	 0.000000	 0.000000
35.125	 46.000	 0.000000	 0.000000
35.125	 46.125	 0.000000	 0.000000
35.125	 46.250	 0.000000	 0.000000
35.125	 46.375	 0.000000	 0.000000
35.125	 46.500	 0.000000	 0.000000
35.125	 46.625	 0.000000	 0.000000
35.125	 46.750	 0.000000	 0.000000
35.125	 46.875	 0.000000	 0.000000
35.125	 47.000	 0.000000	 0.000000
35.250	 40.000	 0.000000	 0.000000
35.250	 40.125	 0.000000	 0.000000
35.250	 40.250	 0.000000	 0.000000
35.250	 40.375	 0.000000	 0.000000
35.250	 40.500	 0.000000	 0.000000
35.250	 40.625	 0.000000	 0.000000
35.250	 40.750	 0.000000	 0.000000
35.250	 40.875	 0.000000	 0.000000
35.250	 41.000	 0.000000	 0.000000
35.250	 41.125	 0.000000	 0.000000
35.250	 41.250	 0.000000	 0.000000
35.250	 41.375	 0.000000	 0.000000
35.250	 41.500	 0.000000	 0.000000
35.250	 41.625	 0.000000	 0.000000
35.250	 41.750	 0.082111	 -0.010897
35.250	 41.875	 0.084131	 -0.019767
35.250	 42.000	 0.097568	 -0.033930
35.250	 42.125	 0.125361	 -0.052433
35.250	 42.250	 0.159260	 -0.064810
35.250	 42.375	 0.172706	 -0.070126
35.250	 42.500	 0.168167	 -0.074474
35.250	 42.625	 0.153034	 -0.078327
35.250	 42.750	 0.096779	 -0.098431
35.250	 42.875	 0.016996	 -0.124899
35.250	 43.000	 -0.022349	 -0.109860
35.250	 43.125	 -0.029303	 -0.116767
35.250	 43.250	 -0.055090	 -0.112152
35.250	 43.375	 -0.100435	 -0.103831
35.250	 43.500	 -0.130932	 -0.095569
35.250	 43.625	 -0.144805	 -0.084700
35.250	 43.750	 -0.134347	 -0.087776
35.250	 43.875	 -0.124809	 -0.087824
35.250	 44.000	 -0.143585	 -0.092313
35.250	 44.125	 -0.164911	 -0.106449
35.250	 44.250	 -0.173477	 -0.111801
35.250	 44.375	 -0.151855	 -0.098239
35.250	 44.500	 -0.105476	 -0.076039
35.250	 44.625	 -0.066930	 -0.049153
35.250	 44.750	 -0.036773	 -0.037473
35.250	 44.875	 -0.016907	 -0.027834
35.250	 45.000	 0.000000	 0.000000
35.250	 45.125	 0.000000	 0.000000
35.250	 45.250	 0.000000	 0.000000
35.250	 45.375	 0.000000	 0.000000
35.250	 45.500	 0.000000	 0.000000
35.250	 45.625	 0.000000	 0.000000
35.250	 45.750	 0.000000	 0.000000
35.250	 45.875	 0.000000	 0.000000
35.250	 46.000	 0.000000	 0.000000
35.250	 46.125	 0.000000	 0.000000
35.250	 46.250	 0.000000	 0.000000
35.250	 46.375	 0.000000	 0.000000
35.250	 46.500	 0.000000	 0.000000
35.250	 46.625	 0.000000	 0.000000
35.250	 46.750	 0.000000	 0.000000
35.250	 46.875	 0.000000	 0.000000
35.250	 47.000	 0.000000	 0.000000
35.375	 40.000	 0.000000	 0.000000
35.375	 40.125	 0.000000	 0.000000
35.375	 40.250	 0.000000	 0.000000
35.375	 40.375	 0.000000	 0.000000
35.375	 40.500	 0.000000	 0.000000
35.375	 40.625	 0.000000	 0.000000
35.375	 40.750	 0.000000	 0.000000
35.375	 40.875	 0.000000	 0.000000
35.375	 41.000	 0.000000	 0.000000
35.375	 41.125	 0.000000	 0.000000
35.375	 41.250	 0.000000	 0.000000
35.375	 41.375	 0.000000	 0.000000
35.375	 41.500	 0.000000	 0.000000
35.375	 41.625	 0.000000	 0.000000
