31.000	 44.000	 0.012203
31.000	 44.125	 0.018799
31.000	 44.250	 0.025044
31.000	 44.375	 0.031943
31.000	 44.500	 0.040380
31.000	 44.625	 0.050447
31.000	 44.750	 0.061178
31.000	 44.875	 0.071554
31.000	 45.000	 0.080877
31.000	 45.125	 0.088870
31.000	 45.250	 0.095393
31.000	 45.375	 0.100852
31.000	 45.500	 0.105300
31.000	 45.625	 0.109030
31.000	 45.750	 0.111856
31.000	 45.875	 0.113907
31.000	 46.000	 0.115239
31.000	 46.125	 0.116017
31.000	 46.250	 0.116435
31.000	 46.375	 0.116656
31.000	 46.500	 0.116585
31.000	 46.625	 0.116255
31.000	 46.750	 0.115744
31.000	 46.875	 0.115377
31.000	 47.000	 0.115166
31.125	 40.000	 0.097738
31.125	 40.125	 0.097048
31.125	 40.250	 0.095231
31.125	 40.375	 0.091904
31.125	 40.500	 0.086434
31.125	 40.625	 0.081134
31.125	 40.750	 0.076423
31.125	 40.875	 0.073838
31.125	 41.000	 0.071969
31.125	 41.125	 0.069743
31.125	 41.250	 0.063914
31.125	 41.375	 0.052393
31.125	 41.500	 0.035678
31.125	 41.625	 0.016827
31.125	 41.750	 -0.001084
31.125	 41.875	 -0.016611
31.125	 42.000	 -0.030034
31.125	 42.125	 -0.041902
31.125	 42.250	 -0.053488
31.125	 42.375	 -0.064359
31.125	 42.500	 -0.073272
31.125	 42.625	 -0.078900
31.125	 42.750	 -0.080731
31.125	 42.875	 -0.078951
31.125	 43.000	 -0.074131
31.125	 43.125	 -0.066955
31.125	 43.250	 -0.057934
31.125	 43.375	 -0.047361
31.125	 43.500	 -0.035721
31.125	 43.625	 -0.023765
31.125	 43.750	 -0.012431
31.125	 43.875	 -0.002570
31.125	 44.000	 0.005979
31.125	 44.125	 0.013396
31.125	 44.250	 0.020467
31.125	 44.375	 0.027864
31.125	 44.500	 0.036320
31.125	 44.625	 0.046096
31.125	 44.750	 0.056436
31.125	 44.875	 0.066379
31.125	 45.000	 0.075169
31.125	 45.125	 0.082476
31.125	 45.250	 0.088260
31.125	 45.375	 0.093070
31.125	 45.500	 0.097145
31.125	 45.625	 0.100871
31.125	 45.750	 0.103990
31.125	 45.875	 0.106548
31.125	 46.000	 0.108468
31.125	 46.125	 0.109799
31.125	 46.250	 0.110704
31.125	 46.375	 0.111341
31.125	 46.500	 0.111712
31.125	 46.625	 0.111860
31.125	 46.750	 0.111826
31.125	 46.875	 0.111766
31.125	 47.000	 0.111726
31.250	 40.000	 0.093283
31.250	 40.125	 0.092160
31.250	 40.250	 0.089856
31.250	 40.375	 0.085177
31.250	 40.500	 0.079085
31.250	 40.625	 0.073309
31.250	 40.750	 0.068967
31.250	 40.875	 0.066396
31.250	 41.000	 0.064008
31.250	 41.125	 0.060627
31.250	 41.250	 0.053576
31.250	 41.375	 0.042001
31.250	 41.500	 0.027013
31.250	 41.625	 0.011071
31.250	 41.750	 -0.004169
31.250	 41.875	 -0.017979
31.250	 42.000	 -0.030531
31.250	 42.125	 -0.041979
31.250	 42.250	 -0.053354
31.250	 42.375	 -0.064220
31.250	 42.500	 -0.073426
31.250	 42.625	 -0.079792
31.250	 42.750	 -0.082769
31.250	 42.875	 -0.082403
31.250	 43.000	 -0.079041
31.250	 43.125	 -0.073096
31.250	 43.250	 -0.064870
31.250	 43.375	 -0.054581
31.250	 43.500	 -0.042782
31.250	 43.625	 -0.030400
31.250	 43.750	 -0.018540
31.250	 43.875	 -0.008020
31.250	 44.000	 0.001328
31.250	 44.125	 0.009717
31.250	 44.250	 0.017717
31.250	 44.375	 0.025643
31.250	 44.500	 0.034074
31.250	 44.625	 0.043329
31.250	 44.750	 0.052937
31.250	 44.875	 0.062161
31.250	 45.000	 0.070200
31.250	 45.125	 0.076719
31.250	 45.250	 0.081720
31.250	 45.375	 0.085912
31.250	 45.500	 0.089617
31.250	 45.625	 0.093223
31.250	 45.750	 0.096456
31.250	 45.875	 0.099308
31.250	 46.000	 0.101635
31.250	 46.125	 0.103393
31.250	 46.250	 0.104689
31.250	 46.375	 0.105719
31.250	 46.500	 0.106559
31.250	 46.625	 0.107223
31.250	 46.750	 0.107671
31.250	 46.875	 0.107890
31.250	 47.000	 0.107993
31.375	 40.000	 0.082991
31.375	 40.125	 0.081858
31.375	 40.250	 0.079719
31.375	 40.375	 0.075437
31.375	 40.500	 0.070204
31.375	 40.625	 0.065267
31.375	 40.750	 0.061450
31.375	 40.875	 0.058684
31.375	 41.000	 0.055351
31.375	 41.125	 0.050294
31.375	 41.250	 0.042071
31.375	 41.375	 0.030887
31.375	 41.500	 0.018274
31.375	 41.625	 0.005497
31.375	 41.750	 -0.007169
31.375	 41.875	 -0.019612
31.375	 42.000	 -0.031661
31.375	 42.125	 -0.043000
31.375	 42.250	 -0.054185
31.375	 42.375	 -0.064744
31.375	 42.500	 -0.073733
31.375	 42.625	 -0.080097
31.375	 42.750	 -0.083441
31.375	 42.875	 -0.083922
31.375	 43.000	 -0.081744
31.375	 43.125	 -0.077127
31.375	 43.250	 -0.070028
31.375	 43.375	 -0.060404
31.375	 43.500	 -0.048674
31.375	 43.625	 -0.035914
31.375	 43.750	 -0.023435
31.375	 43.875	 -0.012104
31.375	 44.000	 -0.001825
31.375	 44.125	 0.007559
31.375	 44.250	 0.016369
31.375	 44.375	 0.024752
31.375	 44.500	 0.033198
31.375	 44.625	 0.041932
31.375	 44.750	 0.050721
31.375	 44.875	 0.059023
31.375	 45.000	 0.066122
31.375	 45.125	 0.071710
31.375	 45.250	 0.075812
31.375	 45.375	 0.079320
31.375	 45.500	 0.082604
31.375	 45.625	 0.086022
31.375	 45.750	 0.089299
31.375	 45.875	 0.092347
31.375	 46.000	 0.094971
31.375	 46.125	 0.097110
31.375	 46.250	 0.098802
31.375	 46.375	 0.100253
31.375	 46.500	 0.101530
31.375	 46.625	 0.102637
31.375	 46.750	 0.103507
31.375	 46.875	 0.104000
31.375	 47.000	 0.104259
31.500	 40.000	 0.072466
31.500	 40.125	 0.071435
31.500	 40.250	 0.069747
31.500	 40.375	 0.066168
31.500	 40.500	 0.061925
31.500	 40.625	 0.057786
31.500	 40.750	 0.054536
31.500	 40.875	 0.051642
31.500	 41.000	 0.047575
31.500	 41.125	 0.041452
31.500	 41.250	 0.032981
31.500	 41.375	 0.022868
31.500	 41.500	 0.012334
31.500	 41.625	 0.001793
31.500	 41.750	 -0.009259
31.500	 41.875	 -0.020980
31.500	 42.000	 -0.033026
31.500	 42.125	 -0.044746
31.500	 42.250	 -0.056127
31.500	 42.375	 -0.066439
31.500	 42.500	 -0.074889
31.500	 42.625	 -0.080656
31.500	 42.750	 -0.083592
31.500	 42.875	 -0.084198
31.500	 43.000	 -0.082593
31.500	 43.125	 -0.079012
31.500	 43.250	 -0.072971
31.500	 43.375	 -0.064217
31.500	 43.500	 -0.052907
31.500	 43.625	 -0.040080
31.500	 43.750	 -0.027033
31.500	 43.875	 -0.014681
31.500	 44.000	 -0.003215
31.500	 44.125	 0.007226
31.500	 44.250	 0.016779
31.500	 44.375	 0.025560
31.500	 44.500	 0.033979
31.500	 44.625	 0.042130
31.500	 44.750	 0.049918
31.500	 44.875	 0.057074
31.500	 45.000	 0.063090
31.500	 45.125	 0.067676
31.500	 45.250	 0.070840
31.500	 45.375	 0.073514
31.500	 45.500	 0.076170
31.500	 45.625	 0.079268
31.500	 45.750	 0.082568
31.500	 45.875	 0.085848
31.500	 46.000	 0.088755
31.500	 46.125	 0.091262
31.500	 46.250	 0.093344
31.500	 46.375	 0.095192
31.500	 46.500	 0.096803
31.500	 46.625	 0.098221
31.500	 46.750	 0.099406
31.500	 46.875	 0.100145
31.500	 47.000	 0.100562
31.625	 40.000	 0.062838
31.625	 40.125	 0.062191
31.625	 40.250	 0.061142
31.625	 40.375	 0.059144
31.625	 40.500	 0.056098
31.625	 40.625	 0.052728
31.625	 40.750	 0.049179
31.625	 40.875	 0.045685
31.625	 41.000	 0.041077
31.625	 41.125	 0.034787
31.625	 41.250	 0.027073
31.625	 41.375	 0.018475
31.625	 41.500	 0.009500
31.625	 41.625	 0.000015
31.625	 41.750	 -0.010545
31.625	 41.875	 -0.022217
31.625	 42.000	 -0.034567
31.625	 42.125	 -0.046984
31.625	 42.250	 -0.058821
31.625	 42.375	 -0.069145
31.625	 42.500	 -0.077044
31.625	 42.625	 -0.082006
31.625	 42.750	 -0.084153
31.625	 42.875	 -0.084296
31.625	 43.000	 -0.082642
31.625	 43.125	 -0.079496
31.625	 43.250	 -0.074121
31.625	 43.375	 -0.066094
31.625	 43.500	 -0.055314
31.625	 43.625	 -0.042578
31.625	 43.750	 -0.029012
31.625	 43.875	 -0.015542
31.625	 44.000	 -0.002775
31.625	 44.125	 0.008807
31.625	 44.250	 0.019113
31.625	 44.375	 0.028267
31.625	 44.500	 0.036568
31.625	 44.625	 0.044071
31.625	 44.750	 0.050836
31.625	 44.875	 0.056840
31.625	 45.000	 0.061761
31.625	 45.125	 0.065270
31.625	 45.250	 0.067360
31.625	 45.375	 0.068907
31.625	 45.500	 0.070666
31.625	 45.625	 0.073302
31.625	 45.750	 0.076598
31.625	 45.875	 0.080116
31.625	 46.000	 0.083269
31.625	 46.125	 0.086067
31.625	 46.250	 0.088465
31.625	 46.375	 0.090603
31.625	 46.500	 0.092413
31.625	 46.625	 0.094011
31.625	 46.750	 0.095444
31.625	 46.875	 0.096426
31.625	 47.000	 0.097037
31.750	 40.000	 0.061218
31.750	 40.125	 0.060476
31.750	 40.250	 0.059252
31.750	 40.375	 0.057172
31.750	 40.500	 0.053866
31.750	 40.625	 0.050116
31.750	 40.750	 0.045958
31.750	 40.875	 0.041881
31.750	 41.000	 0.036898
31.750	 41.125	 0.030684
31.750	 41.250	 0.023646
31.750	 41.375	 0.016197
31.750	 41.500	 0.008202
31.750	 41.625	 -0.000831
31.750	 41.750	 -0.011550
31.750	 41.875	 -0.023659
31.750	 42.000	 -0.036566
31.750	 42.125	 -0.049636
31.750	 42.250	 -0.062011
31.750	 42.375	 -0.072610
31.750	 42.500	 -0.080328
31.750	 42.625	 -0.084710
31.750	 42.750	 -0.086064
31.750	 42.875	 -0.085355
31.750	 43.000	 -0.083062
31.750	 43.125	 -0.079624
31.750	 43.250	 -0.074281
31.750	 43.375	 -0.066517
31.750	 43.500	 -0.056024
31.750	 43.625	 -0.043329
31.750	 43.750	 -0.029286
31.750	 43.875	 -0.014798
31.750	 44.000	 -0.000775
31.750	 44.125	 0.011985
31.750	 44.250	 0.023088
31.750	 44.375	 0.032586
31.750	 44.500	 0.040659
31.750	 44.625	 0.047573
31.750	 44.750	 0.053487
31.750	 44.875	 0.058539
31.750	 45.000	 0.062446
31.750	 45.125	 0.064864
31.750	 45.250	 0.065840
31.750	 45.375	 0.066174
31.750	 45.500	 0.066960
31.750	 45.625	 0.068967
31.750	 45.750	 0.072023
31.750	 45.875	 0.075462
31.750	 46.000	 0.078597
31.750	 46.125	 0.081442
31.750	 46.250	 0.083975
31.750	 46.375	 0.086275
31.750	 46.500	 0.088208
31.750	 46.625	 0.089908
31.750	 46.750	 0.091482
31.750	 46.875	 0.092633
31.750	 47.000	 0.093400
31.875	 40.000	 0.070309
31.875	 40.125	 0.069184
31.875	 40.250	 0.067359
31.875	 40.375	 0.064428
31.875	 40.500	 0.060247
31.875	 40.625	 0.055547
31.875	 40.750	 0.050364
31.875	 40.875	 0.045238
31.875	 41.000	 0.039142
31.875	 41.125	 0.032214
31.875	 41.250	 0.024611
31.875	 41.375	 0.016836
31.875	 41.500	 0.008606
31.875	 41.625	 -0.000725
31.875	 41.750	 -0.011960
31.875	 41.875	 -0.024878
31.875	 42.000	 -0.038584
31.875	 42.125	 -0.052288
31.875	 42.250	 -0.065164
31.875	 42.375	 -0.076412
31.875	 42.500	 -0.084652
31.875	 42.625	 -0.089188
31.875	 42.750	 -0.090158
31.875	 42.875	 -0.088479
31.875	 43.000	 -0.085080
31.875	 43.125	 -0.080760
31.875	 43.250	 -0.074853
31.875	 43.375	 -0.066721
31.875	 43.500	 -0.055885
31.875	 43.625	 -0.042787
31.875	 43.750	 -0.028172
31.875	 43.875	 -0.012807
31.875	 44.000	 0.002258
31.875	 44.125	 0.016061
31.875	 44.250	 0.027930
31.875	 44.375	 0.037760
31.875	 44.500	 0.045686
31.875	 44.625	 0.052255
31.875	 44.750	 0.057662
31.875	 44.875	 0.062094
31.875	 45.000	 0.065132
31.875	 45.125	 0.066517
31.875	 45.250	 0.066414
31.875	 45.375	 0.065649
31.875	 45.500	 0.065486
31.875	 45.625	 0.066670
31.875	 45.750	 0.069025
31.875	 45.875	 0.071858
31.875	 46.000	 0.074584
31.875	 46.125	 0.077228
31.875	 46.250	 0.079748
31.875	 46.375	 0.082098
31.875	 46.500	 0.084092
31.875	 46.625	 0.085825
31.875	 46.750	 0.087429
31.875	 46.875	 0.088634
31.875	 47.000	 0.089459
32.000	 40.000	 0.081023
32.000	 40.125	 0.079581
32.000	 40.250	 0.077268
32.000	 40.375	 0.073637
32.000	 40.500	 0.068731
32.000	 40.625	 0.063055
32.000	 40.750	 0.056433
32.000	 40.875	 0.049997
32.000	 41.000	 0.042979
32.000	 41.125	 0.035890
32.000	 41.250	 0.028305
32.000	 41.375	 0.020290
32.000	 41.500	 0.011673
32.000	 41.625	 0.001762
32.000	 41.750	 -0.010303
32.000	 41.875	 -0.024229
32.000	 42.000	 -0.038898
32.000	 42.125	 -0.053367
32.000	 42.250	 -0.067074
32.000	 42.375	 -0.079486
32.000	 42.500	 -0.089032
32.000	 42.625	 -0.094539
32.000	 42.750	 -0.095846
32.000	 42.875	 -0.093655
32.000	 43.000	 -0.089259
32.000	 43.125	 -0.083738
32.000	 43.250	 -0.076729
32.000	 43.375	 -0.067569
32.000	 43.500	 -0.055742
32.000	 43.625	 -0.041808
32.000	 43.750	 -0.026433
32.000	 43.875	 -0.010266
32.000	 44.000	 0.005775
32.000	 44.125	 0.020619
32.000	 44.250	 0.033348
32.000	 44.375	 0.043569
32.000	 44.500	 0.051439
32.000	 44.625	 0.057789
32.000	 44.750	 0.062833
32.000	 44.875	 0.066730
32.000	 45.000	 0.068938
32.000	 45.125	 0.069346
32.000	 45.250	 0.068290
32.000	 45.375	 0.066643
32.000	 45.500	 0.065666
32.000	 45.625	 0.065961
32.000	 45.750	 0.067334
32.000	 45.875	 0.069196
32.000	 46.000	 0.071206
32.000	 46.125	 0.073430
32.000	 46.250	 0.075776
32.000	 46.375	 0.078042
32.000	 46.500	 0.079993
32.000	 46.625	 0.081636
32.000	 46.750	 0.083104
32.000	 46.875	 0.084198
32.000	 47.000	 0.084947
32.125	 40.000	 0.091923
32.125	 40.125	 0.090212
32.125	 40.250	 0.087522
32.125	 40.375	 0.083352
32.125	 40.500	 0.077697
32.125	 40.625	 0.070774
32.125	 40.750	 0.063046
32.125	 40.875	 0.055825
32.125	 41.000	 0.048674
32.125	 41.125	 0.041523
32.125	 41.250	 0.034068
32.125	 41.375	 0.025827
32.125	 41.500	 0.016932
32.125	 41.625	 0.006342
32.125	 41.750	 -0.006340
32.125	 41.875	 -0.020936
32.125	 42.000	 -0.036285
32.125	 42.125	 -0.051517
32.125	 42.250	 -0.066315
32.125	 42.375	 -0.080374
32.125	 42.500	 -0.091936
32.125	 42.625	 -0.099359
32.125	 42.750	 -0.101958
32.125	 42.875	 -0.100175
32.125	 43.000	 -0.095360
32.125	 43.125	 -0.088783
32.125	 43.250	 -0.080318
32.125	 43.375	 -0.069612
32.125	 43.500	 -0.056293
32.125	 43.625	 -0.041191
32.125	 43.750	 -0.024880
32.125	 43.875	 -0.007896
32.125	 44.000	 0.009028
32.125	 44.125	 0.024893
32.125	 44.250	 0.038587
32.125	 44.375	 0.049386
32.125	 44.500	 0.057406
32.125	 44.625	 0.063539
32.125	 44.750	 0.068163
32.125	 44.875	 0.071371
32.125	 45.000	 0.072675
32.125	 45.125	 0.072125
32.125	 45.250	 0.070213
32.125	 45.375	 0.067867
32.125	 45.500	 0.066143
32.125	 45.625	 0.065539
32.125	 45.750	 0.065853
32.125	 45.875	 0.066753
32.125	 46.000	 0.068097
32.125	 46.125	 0.069961
32.125	 46.250	 0.072158
32.125	 46.375	 0.074333
32.125	 46.500	 0.076217
32.125	 46.625	 0.077759
32.125	 46.750	 0.079063
32.125	 46.875	 0.079995
32.125	 47.000	 0.080604
32.250	 40.000	 0.092377
32.250	 40.125	 0.090678
32.250	 40.250	 0.087995
32.250	 40.375	 0.083632
32.250	 40.500	 0.077362
32.250	 40.625	 0.070024
32.250	 40.750	 0.062637
32.250	 40.875	 0.056455
32.250	 41.000	 0.050650
32.250	 41.125	 0.044501
32.250	 41.250	 0.038411
32.250	 41.375	 0.031260
32.250	 41.500	 0.023073
32.250	 41.625	 0.012502
32.250	 41.750	 -0.000170
32.250	 41.875	 -0.014647
32.250	 42.000	 -0.030007
32.250	 42.125	 -0.045767
32.250	 42.250	 -0.061733
32.250	 42.375	 -0.077525
32.250	 42.500	 -0.091345
32.250	 42.625	 -0.101271
32.250	 42.750	 -0.106167
32.250	 42.875	 -0.106046
32.250	 43.000	 -0.101928
32.250	 43.125	 -0.094941
32.250	 43.250	 -0.085197
32.250	 43.375	 -0.072780
32.250	 43.500	 -0.057795
32.250	 43.625	 -0.041350
32.250	 43.750	 -0.024029
32.250	 43.875	 -0.006260
32.250	 44.000	 0.011414
32.250	 44.125	 0.028190
32.250	 44.250	 0.042896
32.250	 44.375	 0.054468
32.250	 44.500	 0.062832
32.250	 44.625	 0.068712
32.250	 44.750	 0.072698
32.250	 44.875	 0.074887
32.250	 45.000	 0.075086
32.250	 45.125	 0.073551
32.250	 45.250	 0.070922
32.250	 45.375	 0.068080
32.250	 45.500	 0.065812
32.250	 45.625	 0.064539
32.250	 45.750	 0.064106
32.250	 45.875	 0.064374
32.250	 46.000	 0.065321
32.250	 46.125	 0.066968
32.250	 46.250	 0.069058
32.250	 46.375	 0.071145
32.250	 46.500	 0.072955
32.250	 46.625	 0.074404
32.250	 46.750	 0.075576
32.250	 46.875	 0.076369
32.250	 47.000	 0.076869
32.375	 40.000	 0.089936
32.375	 40.125	 0.088346
32.375	 40.250	 0.085585
32.375	 40.375	 0.080635
32.375	 40.500	 0.074040
32.375	 40.625	 0.066890
32.375	 40.750	 0.061010
32.375	 40.875	 0.056177
32.375	 41.000	 0.051607
32.375	 41.125	 0.046258
32.375	 41.250	 0.041511
32.375	 41.375	 0.035695
32.375	 41.500	 0.028723
32.375	 41.625	 0.018831
32.375	 41.750	 0.006933
32.375	 41.875	 -0.006637
32.375	 42.000	 -0.021252
32.375	 42.125	 -0.036815
32.375	 42.250	 -0.053366
32.375	 42.375	 -0.070465
32.375	 42.500	 -0.086301
32.375	 42.625	 -0.098883
32.375	 42.750	 -0.106754
32.375	 42.875	 -0.109370
32.375	 43.000	 -0.107109
32.375	 43.125	 -0.100609
32.375	 43.250	 -0.090204
32.375	 43.375	 -0.076463
32.375	 43.500	 -0.060051
32.375	 43.625	 -0.042326
32.375	 43.750	 -0.023996
32.375	 43.875	 -0.005503
32.375	 44.000	 0.012745
32.375	 44.125	 0.030168
32.375	 44.250	 0.045633
32.375	 44.375	 0.057896
32.375	 44.500	 0.066600
32.375	 44.625	 0.072175
32.375	 44.750	 0.075299
32.375	 44.875	 0.076241
32.375	 45.000	 0.075240
32.375	 45.125	 0.072843
32.375	 45.250	 0.069797
32.375	 45.375	 0.066808
32.375	 45.500	 0.064371
32.375	 45.625	 0.062773
32.375	 45.750	 0.061975
32.375	 45.875	 0.061976
32.375	 46.000	 0.062815
32.375	 46.125	 0.064411
32.375	 46.250	 0.066484
32.375	 46.375	 0.068573
32.375	 46.500	 0.070396
32.375	 46.625	 0.071875
32.375	 46.750	 0.073042
32.375	 46.875	 0.073819
32.375	 47.000	 0.074289
32.500	 40.000	 0.087210
32.500	 40.125	 0.085445
32.500	 40.250	 0.081904
32.500	 40.375	 0.076430
32.500	 40.500	 0.069967
32.500	 40.625	 0.064450
32.500	 40.750	 0.060354
32.500	 40.875	 0.056853
32.500	 41.000	 0.052928
32.500	 41.125	 0.048397
32.500	 41.250	 0.044868
32.500	 41.375	 0.040372
32.500	 41.500	 0.034598
32.500	 41.625	 0.025760
32.500	 41.750	 0.015068
32.500	 41.875	 0.002847
32.500	 42.000	 -0.010628
32.500	 42.125	 -0.025437
32.500	 42.250	 -0.041807
32.500	 42.375	 -0.059384
32.500	 42.500	 -0.076611
32.500	 42.625	 -0.091565
32.500	 42.750	 -0.102528
32.500	 42.875	 -0.108394
32.500	 43.000	 -0.108829
32.500	 43.125	 -0.103973
32.500	 43.250	 -0.094113
32.500	 43.375	 -0.080058
32.500	 43.500	 -0.062860
32.500	 43.625	 -0.044079
32.500	 43.750	 -0.024778
32.500	 43.875	 -0.005542
32.500	 44.000	 0.013206
32.500	 44.125	 0.030992
32.500	 44.250	 0.046804
32.500	 44.375	 0.059355
32.500	 44.500	 0.068043
32.500	 44.625	 0.073021
32.500	 44.750	 0.074981
32.500	 44.875	 0.074584
32.500	 45.000	 0.072562
32.500	 45.125	 0.069722
32.500	 45.250	 0.066822
32.500	 45.375	 0.064219
32.500	 45.500	 0.062114
32.500	 45.625	 0.060624
32.500	 45.750	 0.059850
32.500	 45.875	 0.059916
32.500	 46.000	 0.060863
32.500	 46.125	 0.062547
32.500	 46.250	 0.064667
32.500	 46.375	 0.066814
32.500	 46.500	 0.068714
32.500	 46.625	 0.070275
32.500	 46.750	 0.071519
32.500	 46.875	 0.072347
32.500	 47.000	 0.072856
32.625	 40.000	 0.084171
32.625	 40.125	 0.082205
32.625	 40.250	 0.078466
32.625	 40.375	 0.073678
32.625	 40.500	 0.068844
32.625	 40.625	 0.064866
32.625	 40.750	 0.061573
32.625	 40.875	 0.058164
32.625	 41.000	 0.054566
32.625	 41.125	 0.051142
32.625	 41.250	 0.048999
32.625	 41.375	 0.045761
32.625	 41.500	 0.041230
32.625	 41.625	 0.033685
32.625	 41.750	 0.024444
32.625	 41.875	 0.013779
32.625	 42.000	 0.001684
32.625	 42.125	 -0.012022
32.625	 42.250	 -0.027758
32.625	 42.375	 -0.045224
32.625	 42.500	 -0.063144
32.625	 42.625	 -0.079710
32.625	 42.750	 -0.093129
32.625	 42.875	 -0.101967
32.625	 43.000	 -0.105484
32.625	 43.125	 -0.103229
32.625	 43.250	 -0.095254
32.625	 43.375	 -0.082154
32.625	 43.500	 -0.065127
32.625	 43.625	 -0.045858
32.625	 43.750	 -0.025932
32.625	 43.875	 -0.006193
32.625	 44.000	 0.012801
32.625	 44.125	 0.030711
32.625	 44.250	 0.046535
32.625	 44.375	 0.058916
32.625	 44.500	 0.067076
32.625	 44.625	 0.071077
32.625	 44.750	 0.071672
32.625	 44.875	 0.070054
32.625	 45.000	 0.067405
32.625	 45.125	 0.064739
32.625	 45.250	 0.062595
32.625	 45.375	 0.060864
32.625	 45.500	 0.059498
32.625	 45.625	 0.058510
32.625	 45.750	 0.058142
32.625	 45.875	 0.058712
32.625	 46.000	 0.060114
32.625	 46.125	 0.062200
32.625	 46.250	 0.064519
32.625	 46.375	 0.066785
32.625	 46.500	 0.068907
32.625	 46.625	 0.070700
32.625	 46.750	 0.072248
32.625	 46.875	 0.073243
32.625	 47.000	 0.073849
32.750	 40.000	 0.080328
32.750	 40.125	 0.078600
32.750	 40.250	 0.075475
32.750	 40.375	 0.072327
32.750	 40.500	 0.069163
32.750	 40.625	 0.066598
32.750	 40.750	 0.063731
32.750	 40.875	 0.060783
32.750	 41.000	 0.057939
32.750	 41.125	 0.055578
32.750	 41.250	 0.054445
32.750	 41.375	 0.052298
32.750	 41.500	 0.048993
32.750	 41.625	 0.042908
32.750	 41.750	 0.035354
32.750	 41.875	 0.026373
32.750	 42.000	 0.015781
32.750	 42.125	 0.003281
32.750	 42.250	 -0.011604
32.750	 42.375	 -0.028644
32.750	 42.500	 -0.046852
32.750	 42.625	 -0.064330
32.750	 42.750	 -0.079293
32.750	 42.875	 -0.090315
32.750	 43.000	 -0.096602
32.750	 43.125	 -0.097504
32.750	 43.250	 -0.092476
32.750	 43.375	 -0.081638
32.750	 43.500	 -0.065864
32.750	 43.625	 -0.046851
32.750	 43.750	 -0.026762
32.750	 43.875	 -0.006678
32.750	 44.000	 0.012470
32.750	 44.125	 0.030385
32.750	 44.250	 0.045829
32.750	 44.375	 0.057454
32.750	 44.500	 0.064579
32.750	 44.625	 0.067365
32.750	 44.750	 0.066729
32.750	 44.875	 0.064074
32.750	 45.000	 0.061033
32.750	 45.125	 0.058840
32.750	 45.250	 0.057876
32.750	 45.375	 0.057528
32.750	 45.500	 0.057366
32.750	 45.625	 0.057323
32.750	 45.750	 0.057722
32.750	 45.875	 0.058886
32.750	 46.000	 0.060704
32.750	 46.125	 0.063085
32.750	 46.250	 0.065524
32.750	 46.375	 0.067555
32.750	 46.500	 0.069931
32.750	 46.625	 0.072041
32.750	 46.750	 0.074333
32.750	 46.875	 0.075588
32.750	 47.000	 0.076277
32.875	 40.000	 0.076111
32.875	 40.125	 0.074972
32.875	 40.250	 0.073285
32.875	 40.375	 0.071824
32.875	 40.500	 0.069980
32.875	 40.625	 0.067865
32.875	 40.750	 0.065369
32.875	 40.875	 0.063284
32.875	 41.000	 0.061725
32.875	 41.125	 0.060683
32.875	 41.250	 0.060628
32.875	 41.375	 0.059608
32.875	 41.500	 0.057534
32.875	 41.625	 0.053047
32.875	 41.750	 0.047401
32.875	 41.875	 0.040360
32.875	 42.000	 0.031540
32.875	 42.125	 0.020375
32.875	 42.250	 0.006358
32.875	 42.375	 -0.010260
32.875	 42.500	 -0.028571
32.875	 42.625	 -0.046522
32.875	 42.750	 -0.062362
32.875	 42.875	 -0.074837
32.875	 43.000	 -0.083342
32.875	 43.125	 -0.087217
32.875	 43.250	 -0.085428
32.875	 43.375	 -0.077546
32.875	 43.500	 -0.063875
32.875	 43.625	 -0.046020
32.875	 43.750	 -0.026350
32.875	 43.875	 -0.006316
32.875	 44.000	 0.012837
32.875	 44.125	 0.030652
32.875	 44.250	 0.045616
32.875	 44.375	 0.056362
32.875	 44.500	 0.062342
32.875	 44.625	 0.064017
32.875	 44.750	 0.062480
32.875	 44.875	 0.059181
32.875	 45.000	 0.055858
32.875	 45.125	 0.054069
32.875	 45.250	 0.054111
32.875	 45.375	 0.055113
32.875	 45.500	 0.056164
32.875	 45.625	 0.057132
32.875	 45.750	 0.058445
32.875	 45.875	 0.060345
32.875	 46.000	 0.062735
32.875	 46.125	 0.065453
32.875	 46.250	 0.068030
32.875	 46.375	 0.069768
32.875	 46.500	 0.072294
32.875	 46.625	 0.074742
32.875	 46.750	 0.077797
32.875	 46.875	 0.079408
32.875	 47.000	 0.080165
33.000	 40.000	 0.072934
33.000	 40.125	 0.072523
33.000	 40.250	 0.071936
33.000	 40.375	 0.071150
33.000	 40.500	 0.069901
33.000	 40.625	 0.068455
33.000	 40.750	 0.066957
33.000	 40.875	 0.066006
33.000	 41.000	 0.065670
33.000	 41.125	 0.065826
33.000	 41.250	 0.066853
33.000	 41.375	 0.067003
33.000	 41.500	 0.066173
33.000	 41.625	 0.063338
33.000	 41.750	 0.059725
33.000	 41.875	 0.054905
33.000	 42.000	 0.048237
33.000	 42.125	 0.038645
33.000	 42.250	 0.025502
33.000	 42.375	 0.009052
33.000	 42.500	 -0.009468
33.000	 42.625	 -0.027782
33.000	 42.750	 -0.044180
33.000	 42.875	 -0.057669
33.000	 43.000	 -0.067770
33.000	 43.125	 -0.073960
33.000	 43.250	 -0.074959
33.000	 43.375	 -0.070038
33.000	 43.500	 -0.058940
33.000	 43.625	 -0.042875
33.000	 43.750	 -0.024052
33.000	 43.875	 -0.004167
33.000	 44.000	 0.015138
33.000	 44.125	 0.032901
33.000	 44.250	 0.047355
