56.000	 39.410	 NaN
56.000	 39.656	 NaN
56.000	 39.902	 NaN
56.000	 40.148	 NaN
56.000	 40.393	 NaN
56.000	 40.639	 NaN
56.000	 40.885	 NaN
56.000	 41.131	 NaN
56.000	 41.377	 NaN
56.000	 41.623	 NaN
56.000	 41.869	 NaN
56.000	 42.115	 NaN
56.000	 42.361	 NaN
56.000	 42.607	 NaN
56.000	 42.852	 NaN
56.000	 43.098	 NaN
56.000	 43.344	 NaN
56.000	 43.590	 NaN
56.000	 43.836	 NaN
56.000	 44.082	 NaN
56.000	 44.328	 NaN
56.000	 44.574	 NaN
56.000	 44.820	 NaN
56.000	 45.066	 NaN
56.000	 45.311	 NaN
56.000	 45.557	 NaN
56.000	 45.803	 NaN
56.000	 46.049	 NaN
56.000	 46.295	 NaN
56.000	 46.541	 NaN
56.000	 46.787	 NaN
56.000	 47.033	 NaN
56.000	 47.279	 NaN
56.000	 47.525	 NaN
56.000	 47.770	 NaN
56.000	 48.016	 NaN
56.000	 48.262	 NaN
56.000	 48.508	 NaN
56.000	 48.754	 NaN
56.250	 34.000	 NaN
56.250	 34.246	 NaN
56.250	 34.492	 NaN
56.250	 34.738	 NaN
56.250	 34.984	 NaN
56.250	 35.230	 NaN
56.250	 35.475	 NaN
56.250	 35.721	 NaN
56.250	 35.967	 NaN
56.250	 36.213	 NaN
56.250	 36.459	 NaN
56.250	 36.705	 NaN
56.250	 36.951	 NaN
56.250	 37.197	 NaN
56.250	 37.443	 NaN
56.250	 37.689	 NaN
56.250	 37.934	 NaN
56.250	 38.180	 NaN
56.250	 38.426	 NaN
56.250	 38.672	 NaN
56.250	 38.918	 NaN
56.250	 39.164	 NaN
56.250	 39.410	 NaN
56.250	 39.656	 NaN
56.250	 39.902	 NaN
56.250	 40.148	 NaN
56.250	 40.393	 NaN
56.250	 40.639	 NaN
56.250	 40.885	 NaN
56.250	 41.131	 NaN
56.250	 41.377	 NaN
56.250	 41.623	 NaN
56.250	 41.869	 NaN
56.250	 42.115	 NaN
56.250	 42.361	 NaN
56.250	 42.607	 NaN
56.250	 42.852	 NaN
56.250	 43.098	 NaN
56.250	 43.344	 NaN
56.250	 43.590	 NaN
56.250	 43.836	 NaN
56.250	 44.082	 NaN
56.250	 44.328	 NaN
56.250	 44.574	 NaN
56.250	 44.820	 NaN
56.250	 45.066	 NaN
56.250	 45.311	 NaN
56.250	 45.557	 NaN
56.250	 45.803	 NaN
56.250	 46.049	 NaN
56.250	 46.295	 NaN
56.250	 46.541	 NaN
56.250	 46.787	 NaN
56.250	 47.033	 NaN
56.250	 47.279	 NaN
56.250	 47.525	 NaN
56.250	 47.770	 NaN
56.250	 48.016	 NaN
56.250	 48.262	 NaN
56.250	 48.508	 NaN
56.250	 48.754	 NaN
56.500	 34.000	 NaN
56.500	 34.246	 NaN
56.500	 34.492	 NaN
56.500	 34.738	 NaN
56.500	 34.984	 NaN
56.500	 35.230	 NaN
56.500	 35.475	 NaN
56.500	 35.721	 NaN
56.500	 35.967	 NaN
56.500	 36.213	 NaN
56.500	 36.459	 NaN
56.500	 36.705	 NaN
56.500	 36.951	 NaN
56.500	 37.197	 NaN
56.500	 37.443	 NaN
56.500	 37.689	 NaN
56.500	 37.934	 NaN
56.500	 38.180	 NaN
56.500	 38.426	 NaN
56.500	 38.672	 NaN
56.500	 38.918	 NaN
56.500	 39.164	 NaN
56.500	 39.410	 NaN
56.500	 39.656	 NaN
56.500	 39.902	 NaN
56.500	 40.148	 NaN
56.500	 40.393	 NaN
56.500	 40.639	 NaN
56.500	 40.885	 NaN
56.500	 41.131	 NaN
56.500	 41.377	 NaN
56.500	 41.623	 NaN
56.500	 41.869	 NaN
56.500	 42.115	 NaN
56.500	 42.361	 NaN
56.500	 42.607	 NaN
56.500	 42.852	 NaN
56.500	 43.098	 NaN
56.500	 43.344	 NaN
56.500	 43.590	 NaN
56.500	 43.836	 NaN
56.500	 44.082	 NaN
56.500	 44.328	 NaN
56.500	 44.574	 NaN
56.500	 44.820	 NaN
56.500	 45.066	 NaN
56.500	 45.311	 NaN
56.500	 45.557	 NaN
56.500	 45.803	 NaN
56.500	 46.049	 NaN
56.500	 46.295	 NaN
56.500	 46.541	 NaN
56.500	 46.787	 NaN
56.500	 47.033	 NaN
56.500	 47.279	 NaN
56.500	 47.525	 NaN
56.500	 47.770	 NaN
56.500	 48.016	 NaN
56.500	 48.262	 NaN
56.500	 48.508	 NaN
56.500	 48.754	 NaN
56.750	 34.000	 NaN
56.750	 34.246	 NaN
56.750	 34.492	 NaN
56.750	 34.738	 NaN
56.750	 34.984	 NaN
56.750	 35.230	 NaN
56.750	 35.475	 NaN
56.750	 35.721	 NaN
56.750	 35.967	 NaN
56.750	 36.213	 NaN
56.750	 36.459	 NaN
56.750	 36.705	 NaN
56.750	 36.951	 NaN
56.750	 37.197	 NaN
56.750	 37.443	 NaN
56.750	 37.689	 NaN
56.750	 37.934	 NaN
56.750	 38.180	 NaN
56.750	 38.426	 NaN
56.750	 38.672	 NaN
56.750	 38.918	 NaN
56.750	 39.164	 NaN
56.750	 39.410	 NaN
56.750	 39.656	 NaN
56.750	 39.902	 NaN
56.750	 40.148	 NaN
56.750	 40.393	 NaN
56.750	 40.639	 NaN
56.750	 40.885	 NaN
56.750	 41.131	 NaN
56.750	 41.377	 NaN
56.750	 41.623	 NaN
56.750	 41.869	 NaN
56.750	 42.115	 NaN
56.750	 42.361	 NaN
56.750	 42.607	 NaN
56.750	 42.852	 NaN
56.750	 43.098	 NaN
56.750	 43.344	 NaN
56.750	 43.590	 NaN
56.750	 43.836	 NaN
56.750	 44.082	 NaN
56.750	 44.328	 NaN
56.750	 44.574	 NaN
56.750	 44.820	 NaN
56.750	 45.066	 NaN
56.750	 45.311	 NaN
56.750	 45.557	 NaN
56.750	 45.803	 NaN
56.750	 46.049	 NaN
56.750	 46.295	 NaN
56.750	 46.541	 NaN
56.750	 46.787	 NaN
56.750	 47.033	 NaN
56.750	 47.279	 NaN
56.750	 47.525	 NaN
56.750	 47.770	 NaN
56.750	 48.016	 NaN
56.750	 48.262	 NaN
56.750	 48.508	 NaN
56.750	 48.754	 NaN
57.000	 34.000	 NaN
57.000	 34.246	 NaN
57.000	 34.492	 NaN
57.000	 34.738	 NaN
57.000	 34.984	 NaN
57.000	 35.230	 NaN
57.000	 35.475	 NaN
57.000	 35.721	 NaN
57.000	 35.967	 NaN
57.000	 36.213	 NaN
57.000	 36.459	 NaN
57.000	 36.705	 NaN
57.000	 36.951	 NaN
57.000	 37.197	 NaN
57.000	 37.443	 NaN
57.000	 37.689	 NaN
57.000	 37.934	 NaN
57.000	 38.180	 NaN
57.000	 38.426	 NaN
57.000	 38.672	 NaN
57.000	 38.918	 NaN
57.000	 39.164	 NaN
57.000	 39.410	 NaN
57.000	 39.656	 NaN
57.000	 39.902	 NaN
57.000	 40.148	 NaN
57.000	 40.393	 NaN
57.000	 40.639	 NaN
57.000	 40.885	 NaN
57.000	 41.131	 NaN
57.000	 41.377	 NaN
57.000	 41.623	 NaN
57.000	 41.869	 NaN
57.000	 42.115	 NaN
57.000	 42.361	 NaN
57.000	 42.607	 NaN
57.000	 42.852	 NaN
57.000	 43.098	 NaN
57.000	 43.344	 NaN
57.000	 43.590	 NaN
57.000	 43.836	 NaN
57.000	 44.082	 NaN
57.000	 44.328	 NaN
57.000	 44.574	 NaN
57.000	 44.820	 NaN
57.000	 45.066	 NaN
57.000	 45.311	 NaN
57.000	 45.557	 NaN
57.000	 45.803	 NaN
57.000	 46.049	 NaN
57.000	 46.295	 NaN
57.000	 46.541	 NaN
57.000	 46.787	 NaN
57.000	 47.033	 NaN
57.000	 47.279	 NaN
57.000	 47.525	 NaN
57.000	 47.770	 NaN
57.000	 48.016	 NaN
57.000	 48.262	 NaN
57.000	 48.508	 NaN
57.000	 48.754	 NaN
57.250	 34.000	 NaN
57.250	 34.246	 NaN
57.250	 34.492	 NaN
57.250	 34.738	 NaN
57.250	 34.984	 NaN
57.250	 35.230	 NaN
57.250	 35.475	 NaN
57.250	 35.721	 NaN
57.250	 35.967	 NaN
57.250	 36.213	 NaN
57.250	 36.459	 NaN
57.250	 36.705	 NaN
57.250	 36.951	 NaN
57.250	 37.197	 NaN
57.250	 37.443	 NaN
57.250	 37.689	 NaN
57.250	 37.934	 NaN
57.250	 38.180	 NaN
57.250	 38.426	 NaN
57.250	 38.672	 NaN
57.250	 38.918	 NaN
57.250	 39.164	 NaN
57.250	 39.410	 NaN
57.250	 39.656	 NaN
57.250	 39.902	 NaN
57.250	 40.148	 NaN
57.250	 40.393	 NaN
57.250	 40.639	 NaN
57.250	 40.885	 NaN
57.250	 41.131	 NaN
57.250	 41.377	 NaN
57.250	 41.623	 NaN
57.250	 41.869	 NaN
57.250	 42.115	 NaN
57.250	 42.361	 NaN
57.250	 42.607	 NaN
57.250	 42.852	 NaN
57.250	 43.098	 NaN
57.250	 43.344	 NaN
57.250	 43.590	 NaN
57.250	 43.836	 NaN
57.250	 44.082	 NaN
57.250	 44.328	 NaN
57.250	 44.574	 NaN
57.250	 44.820	 NaN
57.250	 45.066	 NaN
57.250	 45.311	 NaN
57.250	 45.557	 NaN
57.250	 45.803	 NaN
57.250	 46.049	 NaN
57.250	 46.295	 NaN
57.250	 46.541	 NaN
57.250	 46.787	 NaN
57.250	 47.033	 NaN
57.250	 47.279	 NaN
57.250	 47.525	 NaN
57.250	 47.770	 NaN
57.250	 48.016	 NaN
57.250	 48.262	 NaN
57.250	 48.508	 NaN
57.250	 48.754	 NaN
57.500	 34.000	 NaN
57.500	 34.246	 NaN
57.500	 34.492	 NaN
57.500	 34.738	 NaN
57.500	 34.984	 NaN
57.500	 35.230	 NaN
57.500	 35.475	 NaN
57.500	 35.721	 NaN
57.500	 35.967	 NaN
57.500	 36.213	 NaN
57.500	 36.459	 NaN
57.500	 36.705	 NaN
57.500	 36.951	 NaN
57.500	 37.197	 NaN
57.500	 37.443	 NaN
57.500	 37.689	 NaN
57.500	 37.934	 NaN
57.500	 38.180	 NaN
57.500	 38.426	 NaN
57.500	 38.672	 NaN
57.500	 38.918	 NaN
57.500	 39.164	 NaN
57.500	 39.410	 NaN
57.500	 39.656	 NaN
57.500	 39.902	 NaN
57.500	 40.148	 NaN
57.500	 40.393	 NaN
57.500	 40.639	 NaN
57.500	 40.885	 NaN
57.500	 41.131	 NaN
57.500	 41.377	 NaN
57.500	 41.623	 NaN
57.500	 41.869	 NaN
57.500	 42.115	 NaN
57.500	 42.361	 NaN
57.500	 42.607	 NaN
57.500	 42.852	 NaN
57.500	 43.098	 NaN
57.500	 43.344	 NaN
57.500	 43.590	 NaN
57.500	 43.836	 NaN
57.500	 44.082	 NaN
57.500	 44.328	 NaN
57.500	 44.574	 NaN
57.500	 44.820	 NaN
57.500	 45.066	 NaN
57.500	 45.311	 NaN
57.500	 45.557	 NaN
57.500	 45.803	 NaN
57.500	 46.049	 NaN
57.500	 46.295	 NaN
57.500	 46.541	 NaN
57.500	 46.787	 NaN
57.500	 47.033	 NaN
57.500	 47.279	 NaN
57.500	 47.525	 NaN
57.500	 47.770	 NaN
57.500	 48.016	 NaN
57.500	 48.262	 NaN
57.500	 48.508	 NaN
57.500	 48.754	 NaN
57.750	 34.000	 NaN
57.750	 34.246	 NaN
57.750	 34.492	 NaN
57.750	 34.738	 NaN
57.750	 34.984	 NaN
57.750	 35.230	 NaN
57.750	 35.475	 NaN
57.750	 35.721	 NaN
57.750	 35.967	 NaN
57.750	 36.213	 NaN
57.750	 36.459	 NaN
57.750	 36.705	 NaN
57.750	 36.951	 NaN
57.750	 37.197	 NaN
57.750	 37.443	 NaN
57.750	 37.689	 NaN
57.750	 37.934	 NaN
57.750	 38.180	 NaN
57.750	 38.426	 NaN
57.750	 38.672	 NaN
57.750	 38.918	 NaN
57.750	 39.164	 NaN
57.750	 39.410	 NaN
57.750	 39.656	 NaN
57.750	 39.902	 NaN
57.750	 40.148	 NaN
57.750	 40.393	 NaN
57.750	 40.639	 NaN
57.750	 40.885	 NaN
57.750	 41.131	 NaN
57.750	 41.377	 NaN
57.750	 41.623	 NaN
57.750	 41.869	 NaN
57.750	 42.115	 NaN
57.750	 42.361	 NaN
57.750	 42.607	 NaN
57.750	 42.852	 NaN
57.750	 43.098	 NaN
57.750	 43.344	 NaN
57.750	 43.590	 NaN
57.750	 43.836	 NaN
57.750	 44.082	 NaN
57.750	 44.328	 NaN
57.750	 44.574	 NaN
57.750	 44.820	 NaN
57.750	 45.066	 NaN
57.750	 45.311	 NaN
57.750	 45.557	 NaN
57.750	 45.803	 NaN
57.750	 46.049	 NaN
57.750	 46.295	 NaN
57.750	 46.541	 NaN
57.750	 46.787	 NaN
57.750	 47.033	 NaN
57.750	 47.279	 NaN
57.750	 47.525	 NaN
57.750	 47.770	 NaN
57.750	 48.016	 NaN
57.750	 48.262	 NaN
57.750	 48.508	 NaN
57.750	 48.754	 NaN
58.000	 34.000	 NaN
58.000	 34.246	 NaN
58.000	 34.492	 NaN
58.000	 34.738	 NaN
58.000	 34.984	 NaN
58.000	 35.230	 NaN
58.000	 35.475	 NaN
58.000	 35.721	 NaN
58.000	 35.967	 NaN
58.000	 36.213	 NaN
58.000	 36.459	 NaN
58.000	 36.705	 NaN
58.000	 36.951	 NaN
58.000	 37.197	 NaN
58.000	 37.443	 NaN
58.000	 37.689	 NaN
58.000	 37.934	 NaN
58.000	 38.180	 NaN
58.000	 38.426	 NaN
58.000	 38.672	 NaN
58.000	 38.918	 NaN
58.000	 39.164	 NaN
58.000	 39.410	 NaN
58.000	 39.656	 NaN
58.000	 39.902	 NaN
58.000	 40.148	 NaN
58.000	 40.393	 NaN
58.000	 40.639	 NaN
58.000	 40.885	 NaN
58.000	 41.131	 NaN
58.000	 41.377	 NaN
58.000	 41.623	 NaN
58.000	 41.869	 NaN
58.000	 42.115	 NaN
58.000	 42.361	 NaN
58.000	 42.607	 NaN
58.000	 42.852	 NaN
58.000	 43.098	 NaN
58.000	 43.344	 NaN
58.000	 43.590	 NaN
58.000	 43.836	 NaN
58.000	 44.082	 NaN
58.000	 44.328	 NaN
58.000	 44.574	 NaN
58.000	 44.820	 NaN
58.000	 45.066	 NaN
58.000	 45.311	 NaN
58.000	 45.557	 NaN
58.000	 45.803	 NaN
58.000	 46.049	 NaN
58.000	 46.295	 NaN
58.000	 46.541	 NaN
58.000	 46.787	 NaN
58.000	 47.033	 NaN
58.000	 47.279	 NaN
58.000	 47.525	 NaN
58.000	 47.770	 NaN
58.000	 48.016	 NaN
58.000	 48.262	 NaN
58.000	 48.508	 NaN
58.000	 48.754	 NaN
